x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2024.11.17,2024-11-17 00:00:00,ON,2024,11,17,3.7,,0,,7.4,,0.9,,,,,,,,13,,34,,0,,14.3,,91,,99,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2024.11.18,2024-11-18 00:00:00,ON,2024,11,18,6.1,,4.6,,7.7,,0,,,,,,,,28,,31,,0,,11.9,,75,,87,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2024.11.19,2024-11-19 00:00:00,ON,2024,11,19,5.1,,3.1,,7.2,,0,,,,,,,,,,,,0,,12.9,,76,,93,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2024.11.20,2024-11-20 00:00:00,ON,2024,11,20,4.8,,3.6,,6,,0.1,,,,,,,,10,,33,,0,,13.2,,82,,93,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2024.11.21,2024-11-21 00:00:00,ON,2024,11,21,5.3,,4.4,,6.2,,4.8,,,,,,,,7,,32,,0,,12.7,,90,,98,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2024.11.22,2024-11-22 00:00:00,ON,2024,11,22,4.8,,3.8,,5.8,,0.5,,,,,,,,2,,31,,0,,13.2,,93,,99,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2024.11.23,2024-11-23 00:00:00,ON,2024,11,23,1.3,,-1.2,,3.8,,2.8,,,,,,,,32,,36,,0,,16.7,,88,,99,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2024.11.24,2024-11-24 00:00:00,ON,2024,11,24,-3.2,,-5.2,,-1.1,,0,,,,,,,,32,,33,,0,,21.2,,74,,92,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2024.11.25,2024-11-25 00:00:00,ON,2024,11,25,-4.4,,-7.2,,-1.7,,1.8,,,,,,,,,,,,0,,22.4,,82,,97,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2024.11.26,2024-11-26 00:00:00,ON,2024,11,26,-0.7,,-1.8,,0.4,,8.7,,,,,,11,,,,,,0,,18.7,,87,,99,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2024.11.27,2024-11-27 00:00:00,ON,2024,11,27,-2,,-3.4,,-0.7,,0.7,,,,,,9,,26,,36,,0,,20,,67,,96,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2024.11.28,2024-11-28 00:00:00,ON,2024,11,28,-4.7,,-6.7,,-2.6,,0,,,,,,9,,,,,,0,,22.7,,71,,90,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2024.11.29,2024-11-29 00:00:00,ON,2024,11,29,-4.8,,-6.7,,-2.9,,0.2,,,,,,8,,,,,,0,,22.8,,76,,90,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2024.11.30,2024-11-30 00:00:00,ON,2024,11,30,-6.2,,-8.2,,-4.2,,0,,,,,,7,,,,,,0,,24.2,,70,,91,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2024.12.1,2024-12-01 00:00:00,ON,2024,12,1,-5.3,,-7.8,,-2.8,,0.2,,,,,,8,,,,,,0,,23.3,,75,,90,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2024.12.2,2024-12-02 00:00:00,ON,2024,12,2,-3.1,,-4.7,,-1.4,,0.7,,,,,,8,,35,,34,,0,,21.1,,74,,92,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2024.12.3,2024-12-03 00:00:00,ON,2024,12,3,-7,,-9.7,,-4.4,,0.7,,,,,,8,,32,,31,,0,,25,,75,,94,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2024.12.4,2024-12-04 00:00:00,ON,2024,12,4,-4.8,,-8.2,,-1.3,,5.5,,,,,,11,,16,,34,,0,,22.8,,88,,97,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2024.12.5,2024-12-05 00:00:00,ON,2024,12,5,-6.2,,-10.2,,-2.1,,1.1,,,,,,17,,32,,57,,0,,24.2,,71,,97,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2024.12.6,2024-12-06 00:00:00,ON,2024,12,6,-10,,-12.6,,-7.4,,0,,,,,,0,,33,,43,,0,,28,,67,,85,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2024.12.7,2024-12-07 00:00:00,ON,2024,12,7,-10.4,,-14.3,,-6.4,,6.6,,,,,,,,12,,31,,0,,28.4,,74,,93,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2024.12.8,2024-12-08 00:00:00,ON,2024,12,8,-10.1,,-13.5,,-6.7,,0.1,,,,,,9,,32,,31,,0,,28.1,,73,,93,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2024.12.9,2024-12-09 00:00:00,ON,2024,12,9,-9.3,,-13.5,,-5.2,,1.6,,,,,,8,,10,,38,,0,,27.3,,80,,96,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2024.12.10,2024-12-10 00:00:00,ON,2024,12,10,-2.1,,-6.1,,1.9,,1.3,,,,,,11,,35,,31,,0,,20.1,,79,,98,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2024.12.11,2024-12-11 00:00:00,ON,2024,12,11,-9.6,,-13,,-6.1,,1.6,,,,,,10,,30,,34,,0,,27.6,,80,,90,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2024.12.12,2024-12-12 00:00:00,ON,2024,12,12,-13.7,,-16.9,,-10.5,,0,,,,,,11,,28,,36,,0,,31.7,,65,,81,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2024.12.13,2024-12-13 00:00:00,ON,2024,12,13,-13.2,,-15.6,,-10.7,,0,,,,,,9,,29,,31,,0,,31.2,,71,,84,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2024.12.14,2024-12-14 00:00:00,ON,2024,12,14,-15.8,,-19.8,,-11.8,,0,,,,,,9,,,,,,0,,33.8,,76,,91,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2024.12.15,2024-12-15 00:00:00,ON,2024,12,15,-10.5,,-16.6,,-4.3,,0,,,,,,9,,,,,,0,,28.5,,82,,91,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2024.12.16,2024-12-16 00:00:00,ON,2024,12,16,-1.4,,-4.3,,1.5,,3.1,,,,,,9,,14,,33,,0,,19.4,,91,,100,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2024.12.17,2024-12-17 00:00:00,ON,2024,12,17,0.9,,-1.5,,3.4,,0.7,,,,,,7,,27,,40,,0,,17.1,,77,,100,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2024.12.18,2024-12-18 00:00:00,ON,2024,12,18,-7.2,,-13.2,,-1.3,,0.5,,,,,,4,,34,,54,,0,,25.2,,68,,95,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2024.12.19,2024-12-19 00:00:00,ON,2024,12,19,-17.5,,-22,,-13,,0,,,,,,4,,35,,38,,0,,35.5,,67,,84,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2024.12.20,2024-12-20 00:00:00,ON,2024,12,20,-16.6,,-20.9,,-12.3,,0,,,,,,4,,33,,33,,0,,34.6,,75,,84,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2024.12.21,2024-12-21 00:00:00,ON,2024,12,21,-22.6,,-26.2,,-19,,0,,,,,,5,,34,,36,,0,,40.6,,62,,80,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2024.12.22,2024-12-22 00:00:00,ON,2024,12,22,-20.9,,-29.8,,-11.9,,0,,,,,,5,,,,,,0,,38.9,,59,,80,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2024.12.23,2024-12-23 00:00:00,ON,2024,12,23,-8.3,,-11.9,,-4.7,,2.5,,,,,,5,,1,,34,,0,,26.3,,78,,95,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2024.12.24,2024-12-24 00:00:00,ON,2024,12,24,-13.1,,-19.6,,-6.6,,0,,,,,,9,,34,,34,,0,,31.1,,62,,92,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2024.12.25,2024-12-25 00:00:00,ON,2024,12,25,-15.3,,-24.6,,-5.9,,0,,,,,,8,,,,,,0,,33.3,,79,,95,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2024.12.26,2024-12-26 00:00:00,ON,2024,12,26,-7.2,,-13.6,,-0.8,,0,,,,,,8,,,,,,0,,25.2,,84,,95,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2024.12.27,2024-12-27 00:00:00,ON,2024,12,27,-0.6,,-1.7,,0.4,,12,,,,,,8,,,,,,0,,18.6,,91,,100,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2024.12.28,2024-12-28 00:00:00,ON,2024,12,28,1.2,,-1,,3.4,,2,,,,,,6,,,,,,0,,16.8,,91,,100,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2024.12.29,2024-12-29 00:00:00,ON,2024,12,29,2.1,,1.1,,3,,11.5,,,,,,5,,35,,31,,0,,15.9,,90,,100,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2024.12.30,2024-12-30 00:00:00,ON,2024,12,30,1.1,,0.6,,1.6,,6.6,,,,,,4,,30,,41,,0,,16.9,,87,,100,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2024.12.31,2024-12-31 00:00:00,ON,2024,12,31,0.2,,-1.2,,1.6,,0,,,,,,3,,28,,33,,0,,17.8,,74,,93,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2025.1.1,2025-01-01 00:00:00,ON,2025,1,1,-2.6,,-3.9,,-1.2,,0.9,,,,,,3,,32,,35,,0,,20.6,,84,,94,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2025.1.2,2025-01-02 00:00:00,ON,2025,1,2,-7.2,,-10.5,,-3.8,,0,,,,,,4,,31,,43,,0,,25.2,,71,,86,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2025.1.3,2025-01-03 00:00:00,ON,2025,1,3,-12.9,,-15.5,,-10.4,,0,,,,,,3,,32,,43,,0,,30.9,,66,,78,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2025.1.4,2025-01-04 00:00:00,ON,2025,1,4,-15.1,,-16.7,,-13.5,,1.2,,,,,,3,,29,,44,,0,,33.1,,67,,84,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2025.1.5,2025-01-05 00:00:00,ON,2025,1,5,-15.2,,-17.4,,-13.1,,0.1,,,,,,3,,30,,36,,0,,33.2,,63,,82,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2025.1.6,2025-01-06 00:00:00,ON,2025,1,6,-12.4,,-13.6,,-11.2,,0,,,,,,3,,33,,37,,0,,30.4,,73,,83,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2025.1.7,2025-01-07 00:00:00,ON,2025,1,7,-16.5,,-19.5,,-13.5,,0,,,,,,4,,33,,45,,0,,34.5,,69,,79,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2025.1.8,2025-01-08 00:00:00,ON,2025,1,8,-20.3,,-23.2,,-17.4,,0,,,,,,4,,31,,39,,0,,38.3,,51,,75,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2025.1.9,2025-01-09 00:00:00,ON,2025,1,9,-16.4,,-22,,-10.9,,0,,,,,,4,,31,,33,,0,,34.4,,33,,82,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2025.1.10,2025-01-10 00:00:00,ON,2025,1,10,,M,,M,,M,,M,,,,,4,,,M,,M,,M,,M,,M,,M
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2025.1.11,2025-01-11 00:00:00,ON,2025,1,11,-7.2,,-9.3,,-5.2,,0.9,,,,,,8,,,,,,0,,25.2,,77,,93,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2025.1.12,2025-01-12 00:00:00,ON,2025,1,12,-8.8,,-12.4,,-5.1,,1.1,,,,,,7,,,,,,0,,26.8,,71,,94,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2025.1.13,2025-01-13 00:00:00,ON,2025,1,13,-4.5,,-5.9,,-3.1,,6.1,,,,,,10,,,,,,0,,22.5,,92,,96,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2025.1.14,2025-01-14 00:00:00,ON,2025,1,14,-9.4,,-13,,-5.9,,0.7,,,,,,19,,33,,34,,0,,27.4,,75,,93,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2025.1.15,2025-01-15 00:00:00,ON,2025,1,15,-10.9,,-13.8,,-8,,0,,,,,,14,,,,,,0,,28.9,,70,,84,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2025.1.16,2025-01-16 00:00:00,ON,2025,1,16,-8.5,,-14.3,,-2.7,,0.5,,,,,,13,,31,,43,,0,,26.5,,68,,92,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2025.1.17,2025-01-17 00:00:00,ON,2025,1,17,-6.9,,-13.3,,-0.4,,0.2,,,,,,12,,19,,50,,0,,24.9,,76,,95,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2025.1.18,2025-01-18 00:00:00,ON,2025,1,18,-9,,-18.6,,0.7,,1.5,,,,,,18,,31,,53,,0,,27,,66,,98,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2025.1.19,2025-01-19 00:00:00,ON,2025,1,19,-26.1,,-34.6,,-17.7,,0,,,,,,17,,,,,,0,,44.1,,55,,79,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2025.1.20,2025-01-20 00:00:00,ON,2025,1,20,-30.5,,-37.1,,-23.8,,0,,,,,,17,,,,,,0,,48.5,,58,,78,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2025.1.21,2025-01-21 00:00:00,ON,2025,1,21,-31,,-39.8,,-22.3,,0,,,,,,17,,,,,,0,,49,,56,,81,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2025.1.22,2025-01-22 00:00:00,ON,2025,1,22,-20.3,,-29.3,,-11.3,,0.8,,,,,,17,,16,,47,,0,,38.3,,78,,88,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2025.1.23,2025-01-23 00:00:00,ON,2025,1,23,-17.7,,-23.1,,-12.3,,0.9,,,,,,20,,,,,,0,,35.7,,68,,89,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2025.1.24,2025-01-24 00:00:00,ON,2025,1,24,-23.9,,-31.4,,-16.4,,0,,,,,,19,,,,,,0,,41.9,,66,,86,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2025.1.25,2025-01-25 00:00:00,ON,2025,1,25,-12.3,,-20.7,,-3.9,,0.4,,,,,,19,,20,,34,,0,,30.3,,82,,93,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2025.1.26,2025-01-26 00:00:00,ON,2025,1,26,-8,,-13.1,,-3,,0,,,,,,17,,31,,56,,0,,26,,55,,79,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2025.1.27,2025-01-27 00:00:00,ON,2025,1,27,-9.5,,-18.8,,-0.2,,1.4,,,,,,17,,23,,74,,0,,27.5,,66,,90,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2025.1.28,2025-01-28 00:00:00,ON,2025,1,28,-20,,-24.7,,-15.3,,0.5,,,,,,16,,33,,34,,0,,38,,62,,85,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2025.1.29,2025-01-29 00:00:00,ON,2025,1,29,-18.1,,-21.1,,-15.2,,1,,,,,,18,,33,,40,,0,,36.1,,61,,85,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2025.1.30,2025-01-30 00:00:00,ON,2025,1,30,-13.6,,-22.7,,-4.5,,1.4,,,,,,16,,34,,33,,0,,31.6,,77,,93,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2025.1.31,2025-01-31 00:00:00,ON,2025,1,31,-14.4,,-19.7,,-9.1,,0,,,,,,17,,34,,40,,0,,32.4,,61,,87,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2025.2.1,2025-02-01 00:00:00,ON,2025,2,1,-21.8,,-25.9,,-17.8,,0,,,,,,16,,,,,,0,,39.8,,57,,81,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2025.2.2,2025-02-02 00:00:00,ON,2025,2,2,-18,,-25.3,,-10.6,,0,,,,,,16,,14,,35,,0,,36,,73,,86,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2025.2.3,2025-02-03 00:00:00,ON,2025,2,3,-7.4,,-11.8,,-2.9,,0,,,,,,17,,28,,45,,0,,25.4,,62,,93,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2025.2.4,2025-02-04 00:00:00,ON,2025,2,4,-15.8,,-20.6,,-11,,0,,,,,,17,,32,,39,,0,,33.8,,61,,77,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2025.2.5,2025-02-05 00:00:00,ON,2025,2,5,-16.1,,-24,,-8.2,,0,,,,,,17,,,,,,0,,34.1,,37,,81,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2025.2.6,2025-02-06 00:00:00,ON,2025,2,6,-9.8,,-13.9,,-5.8,,1.4,,,,,,17,,27,,39,,0,,27.8,,72,,92,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2025.2.7,2025-02-07 00:00:00,ON,2025,2,7,-9.1,,-10.6,,-7.6,,0.2,,,,,,17,,31,,52,,0,,27.1,,57,,83,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2025.2.8,2025-02-08 00:00:00,ON,2025,2,8,-11,,-12.4,,-9.5,,0.3,,,,,,17,,,,,,0,,29,,76,,90,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2025.2.9,2025-02-09 00:00:00,ON,2025,2,9,-15,,-19.6,,-10.4,,0.4,,,,,,21,,,,,,0,,33,,57,,89,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2025.2.10,2025-02-10 00:00:00,ON,2025,2,10,-12.2,,-17.7,,-6.8,,0,,,,,,19,,28,,47,,0,,30.2,,49,,84,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2025.2.11,2025-02-11 00:00:00,ON,2025,2,11,-21,,-30.8,,-11.1,,0.1,,,,,,17,,34,,36,,0,,39,,49,,82,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2025.2.12,2025-02-12 00:00:00,ON,2025,2,12,-21.9,,-31.4,,-12.3,,0.6,,,,,,17,,,,,,0,,39.9,,50,,84,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2025.2.13,2025-02-13 00:00:00,ON,2025,2,13,-12.4,,-14.6,,-10.2,,4,,,,,,24,,32,,41,,0,,30.4,,66,,85,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2025.2.14,2025-02-14 00:00:00,ON,2025,2,14,-15,,-20,,-10,,0,,,,,,18,,31,,36,,0,,33,,44,,84,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2025.2.15,2025-02-15 00:00:00,ON,2025,2,15,-10,,-13.3,,-6.6,,0.5,,,,,,18,,,,,,0,,28,,78,,89,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2025.2.16,2025-02-16 00:00:00,ON,2025,2,16,-14.5,,-18.5,,-10.5,,1.4,,,,,,19,,1,,49,,0,,32.5,,74,,87,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2025.2.17,2025-02-17 00:00:00,ON,2025,2,17,-18.1,,-20.5,,-15.7,,0.1,,,,,,17,,30,,47,,0,,36.1,,62,,75,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2025.2.18,2025-02-18 00:00:00,ON,2025,2,18,-18.1,,-19.4,,-16.7,,0,,,,,,17,,31,,46,,0,,36.1,,57,,74,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2025.2.19,2025-02-19 00:00:00,ON,2025,2,19,-15.6,,-18.9,,-12.3,,0.2,,,,,,17,,,,,,0,,33.6,,66,,85,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2025.2.20,2025-02-20 00:00:00,ON,2025,2,20,-15.4,,-17.6,,-13.2,,0.1,,,,,,17,,34,,43,,0,,33.4,,66,,82,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2025.2.21,2025-02-21 00:00:00,ON,2025,2,21,-11.2,,-16.3,,-6.1,,0,,,,,,17,,34,,35,,0,,29.2,,51,,87,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2025.2.22,2025-02-22 00:00:00,ON,2025,2,22,-10.5,,-18,,-3.1,,0.1,,,,,,17,,23,,33,,0,,28.5,,67,,90,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2025.2.23,2025-02-23 00:00:00,ON,2025,2,23,-9.5,,-13.8,,-5.3,,0.1,,,,,,17,,33,,35,,0,,27.5,,50,,86,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2025.2.24,2025-02-24 00:00:00,ON,2025,2,24,-3.7,,-10.4,,3.1,,0.3,,,,,,17,,20,,54,,0,,21.7,,84,,95,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2025.2.25,2025-02-25 00:00:00,ON,2025,2,25,-4,,-9.3,,1.3,,0.2,,,,,,16,,34,,33,,0,,22,,75,,93,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2025.2.26,2025-02-26 00:00:00,ON,2025,2,26,-7.3,,-10.9,,-3.6,,0,,,,,,15,,,,,,0,,25.3,,72,,86,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2025.2.27,2025-02-27 00:00:00,ON,2025,2,27,-6.9,,-15.4,,1.7,,0.1,,,,,,15,,31,,63,,0,,24.9,,65,,92,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2025.2.28,2025-02-28 00:00:00,ON,2025,2,28,-18.3,,-23.6,,-13.1,,2.6,,,,,,15,,4,,40,,0,,36.3,,66,,86,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2025.3.1,2025-03-01 00:00:00,ON,2025,3,1,-19,,-22.9,,-15.2,,0,,,,,,16,,33,,53,,0,,37,,56,,79,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2025.3.2,2025-03-02 00:00:00,ON,2025,3,2,-17.6,,-24.6,,-10.6,,0,,,,,,16,,,,,,0,,35.6,,54,,81,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2025.3.3,2025-03-03 00:00:00,ON,2025,3,3,-8.4,,-15.3,,-1.4,,1.3,,,,,,16,,23,,35,,0,,26.4,,71,,94,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2025.3.4,2025-03-04 00:00:00,ON,2025,3,4,-0.2,,-3,,2.7,,0.3,,,,,,17,,,,,,0,,18.2,,74,,99,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2025.3.5,2025-03-05 00:00:00,ON,2025,3,5,-0.9,,-2.8,,1.1,,20.2,,,,,,19,,6,,36,,0,,18.9,,95,,100,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2025.3.6,2025-03-06 00:00:00,ON,2025,3,6,-6.7,,-12,,-1.4,,1.2,,,,,,20,,33,,39,,0,,24.7,,75,,95,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2025.3.7,2025-03-07 00:00:00,ON,2025,3,7,-9.3,,-12.9,,-5.6,,0,,,,,,20,,32,,47,,0,,27.3,,65,,83,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2025.3.8,2025-03-08 00:00:00,ON,2025,3,8,-8.6,,-13.7,,-3.5,,0,,,,,,20,,32,,44,,0,,26.6,,51,,82,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2025.3.9,2025-03-09 00:00:00,ON,2025,3,9,-5.2,,-8.2,,-2.3,,1.7,,,,,,20,,34,,36,,0,,23.2,,49,,97,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2025.3.10,2025-03-10 00:00:00,ON,2025,3,10,-0.7,,-5,,3.6,,0,,,,,,20,,31,,45,,0,,18.7,,60,,87,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2025.3.11,2025-03-11 00:00:00,ON,2025,3,11,-7.2,,-19.6,,5.2,,0,,,,,,18,,32,,60,,0,,25.2,,51,,81,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2025.3.12,2025-03-12 00:00:00,ON,2025,3,12,-14.4,,-25.4,,-3.5,,0,,,,,,18,,,,,,0,,32.4,,47,,83,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2025.3.13,2025-03-13 00:00:00,ON,2025,3,13,1.1,,-7,,9.1,,0,,,,,,18,,22,,37,,0,,16.9,,38,,74,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2025.3.14,2025-03-14 00:00:00,ON,2025,3,14,1.3,,-4.9,,7.6,,0,,,,,,17,,,,,,0,,16.7,,45,,90,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2025.3.15,2025-03-15 00:00:00,ON,2025,3,15,5.7,,1.3,,10.1,,0,,,,,,16,,17,,41,,0,,12.3,,63,,93,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2025.3.16,2025-03-16 00:00:00,ON,2025,3,16,-0.9,,-9.5,,7.7,,18.6,,,,,,9,,32,,61,,0,,18.9,,75,,100,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2025.3.17,2025-03-17 00:00:00,ON,2025,3,17,-8.1,,-13.8,,-2.4,,1.2,,,,,,7,,33,,36,,0,,26.1,,54,,98,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2025.3.18,2025-03-18 00:00:00,ON,2025,3,18,-1.8,,-3.3,,-0.2,,5.4,,,,,,14,,,,,,0,,19.8,,90,,99,
