x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2021.11.15,2021-11-15 00:00:00,ON,2021,11,15,2.4,,-0.2,,5,,0.3,,,,,,,,,,,,0,,15.6,,61,,78,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2021.11.16,2021-11-16 00:00:00,ON,2021,11,16,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2021.11.17,2021-11-17 00:00:00,ON,2021,11,17,5.4,,1.8,,9,,3.9,,,,,,,,25,,38,,0,,12.6,,77,,99,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2021.11.18,2021-11-18 00:00:00,ON,2021,11,18,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2021.11.19,2021-11-19 00:00:00,ON,2021,11,19,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2021.11.20,2021-11-20 00:00:00,ON,2021,11,20,3.9,,2.9,,4.9,,0,,,,,,,,21,,45,,0,,14.1,,66,,86,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2021.11.21,2021-11-21 00:00:00,ON,2021,11,21,2,,-2.4,,6.4,,7,,,,,,,,28,,72,,0,,16,,71,,95,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2021.11.22,2021-11-22 00:00:00,ON,2021,11,22,-2.7,,-5,,-0.5,,5.2,,,,,,,,26,,64,,0,,20.7,,63,,96,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2021.11.23,2021-11-23 00:00:00,ON,2021,11,23,-1.1,,-5.5,,3.2,,0,,,,,,1,,20,,42,,0,,19.1,,58,,85,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2021.11.24,2021-11-24 00:00:00,ON,2021,11,24,5.4,,3.1,,7.7,,0,,,,,,1,,20,,48,,0,,12.6,,64,,80,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2021.11.25,2021-11-25 00:00:00,ON,2021,11,25,0.3,,-6.1,,6.7,,6.6,,,,,,,,36,,44,,0,,17.7,,78,,96,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2021.11.26,2021-11-26 00:00:00,ON,2021,11,26,-6.6,,-8.7,,-4.5,,1.4,,,,,,,,35,,40,,0,,24.6,,57,,89,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2021.11.27,2021-11-27 00:00:00,ON,2021,11,27,-7.7,,-12.7,,-2.8,,0,,,,,,,,,,,,0,,25.7,,52,,94,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2021.11.28,2021-11-28 00:00:00,ON,2021,11,28,-3.8,,-6.1,,-1.6,,0.9,,,,,,0,,,,,,0,,21.8,,72,,95,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2021.11.29,2021-11-29 00:00:00,ON,2021,11,29,-1.3,,-3.2,,0.5,,1.1,,,,,,,,,,,,0,,19.3,,65,,95,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2021.11.30,2021-11-30 00:00:00,ON,2021,11,30,0.2,,-2.5,,2.8,,2.1,,,,,,,,30,,55,,0,,17.8,,59,,97,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2021.12.1,2021-12-01 00:00:00,ON,2021,12,1,-0.6,,-6,,4.7,,4.9,,,,,,,,20,,52,,0,,18.6,,64,,96,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2021.12.2,2021-12-02 00:00:00,ON,2021,12,2,1.6,,-3.3,,6.4,,4.2,,,,,,,,28,,57,,0,,16.4,,62,,94,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2021.12.3,2021-12-03 00:00:00,ON,2021,12,3,-2.8,,-6.9,,1.3,,0.9,,,,,,,,21,,36,,0,,20.8,,46,,95,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2021.12.4,2021-12-04 00:00:00,ON,2021,12,4,-0.7,,-3,,1.6,,6.5,,,,,,,,28,,58,,0,,18.7,,62,,94,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2021.12.5,2021-12-05 00:00:00,ON,2021,12,5,-3.4,,-5.3,,-1.5,,7.2,,,,,,3,,10,,42,,0,,21.4,,65,,97,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2021.12.6,2021-12-06 00:00:00,ON,2021,12,6,-2.2,,-6.5,,2.1,,1.5,,,,,,5,,29,,65,,0,,20.2,,68,,98,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2021.12.7,2021-12-07 00:00:00,ON,2021,12,7,-8.8,,-11.5,,-6.1,,1.3,,,,,,4,,32,,38,,0,,26.8,,62,,89,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2021.12.8,2021-12-08 00:00:00,ON,2021,12,8,-8.3,,-13.1,,-3.6,,3.2,,,,,,11,,29,,36,,0,,26.3,,57,,94,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2021.12.9,2021-12-09 00:00:00,ON,2021,12,9,-6.3,,-14.8,,2.1,,7.3,,,,,,9,,12,,39,,0,,24.3,,78,,96,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2021.12.10,2021-12-10 00:00:00,ON,2021,12,10,1.2,,-0.4,,2.8,,0.2,,,,,,8,,8,,43,,0,,16.8,,72,,92,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2021.12.11,2021-12-11 00:00:00,ON,2021,12,11,2.7,,-1.1,,6.4,,16.1,,,,,,4,,31,,69,,0,,15.3,,66,,99,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2021.12.12,2021-12-12 00:00:00,ON,2021,12,12,2.4,,-0.1,,4.8,,0,,,,,,1,,21,,58,,0,,15.6,,59,,81,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2021.12.13,2021-12-13 00:00:00,ON,2021,12,13,3.5,,0.7,,6.3,,0,,,,,,,,22,,37,,0,,14.5,,61,,83,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2021.12.14,2021-12-14 00:00:00,ON,2021,12,14,1.2,,-0.9,,3.2,,0,,,,,,,,10,,33,,0,,16.8,,64,,84,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2021.12.15,2021-12-15 00:00:00,ON,2021,12,15,6.3,,3,,9.5,,5,,,,,,,,19,,50,,0,,11.7,,67,,99,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2021.12.16,2021-12-16 00:00:00,ON,2021,12,16,5.7,,0.1,,11.3,,0.6,,,,,,,,26,,73,,0,,12.3,,63,,94,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2021.12.17,2021-12-17 00:00:00,ON,2021,12,17,-1.9,,-4.1,,0.3,,0,,,,,,,,27,,60,,0,,19.9,,61,,73,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2021.12.18,2021-12-18 00:00:00,ON,2021,12,18,-5.9,,-7.8,,-4,,0.8,,,,,,,,,,,,0,,23.9,,70,,85,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2021.12.19,2021-12-19 00:00:00,ON,2021,12,19,-5.6,,-11,,-0.1,,0,,,,,,0,,18,,39,,0,,23.6,,63,,83,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2021.12.20,2021-12-20 00:00:00,ON,2021,12,20,-0.7,,-3.9,,2.5,,0.3,,,,,,0,,20,,56,,0,,18.7,,65,,94,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2021.12.21,2021-12-21 00:00:00,ON,2021,12,21,-2.5,,-5.5,,0.5,,4.5,,,,,,,,26,,53,,0,,20.5,,64,,98,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2021.12.22,2021-12-22 00:00:00,ON,2021,12,22,-6.9,,-10.6,,-3.2,,0,,,,,,5,,27,,57,,0,,24.9,,63,,84,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2021.12.23,2021-12-23 00:00:00,ON,2021,12,23,-8,,-15.8,,-0.1,,3.3,,,,,,4,,18,,37,,0,,26,,68,,95,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2021.12.24,2021-12-24 00:00:00,ON,2021,12,24,1.1,,-1.4,,3.6,,3.2,,,,,,6,,13,,44,,0,,16.9,,80,,98,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2021.12.25,2021-12-25 00:00:00,ON,2021,12,25,1.8,,-0.7,,4.2,,0.3,,,,,,,,30,,42,,0,,16.2,,74,,99,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2021.12.26,2021-12-26 00:00:00,ON,2021,12,26,-4.2,,-8,,-0.4,,0,,,,,,,,6,,38,,0,,22.2,,55,,84,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2021.12.27,2021-12-27 00:00:00,ON,2021,12,27,-6.2,,-10.1,,-2.3,,6.2,,,,,,0,,10,,40,,0,,24.2,,74,,96,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2021.12.28,2021-12-28 00:00:00,ON,2021,12,28,-1.9,,-3.6,,-0.1,,0.1,,,,,,0,,27,,58,,0,,19.9,,78,,88,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2021.12.29,2021-12-29 00:00:00,ON,2021,12,29,-1.2,,-4.7,,2.3,,0.6,,,,,,0,,28,,44,,0,,19.2,,66,,96,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2021.12.30,2021-12-30 00:00:00,ON,2021,12,30,-3,,-4.7,,-1.4,,0,,,,,,0,,,,,,0,,21,,68,,83,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2021.12.31,2021-12-31 00:00:00,ON,2021,12,31,-0.3,,-2.1,,1.5,,2.4,,,,,,,,,,,,0,,18.3,,78,,98,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2022.1.1,2022-01-01 00:00:00,ON,2022,1,1,-6.4,,-11.9,,-1,,0,,,,,,0,,34,,34,,0,,24.4,,56,,87,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2022.1.2,2022-01-02 00:00:00,ON,2022,1,2,-13.8,,-17.2,,-10.4,,0,,,,,,0,,4,,31,,0,,31.8,,50,,83,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2022.1.3,2022-01-03 00:00:00,ON,2022,1,3,-8.4,,-15.5,,-1.4,,0.2,,,,,,0,,29,,36,,0,,26.4,,60,,83,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2022.1.4,2022-01-04 00:00:00,ON,2022,1,4,-1.6,,-4.3,,1,,0,,,,,,0,,27,,36,,0,,19.6,,62,,83,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2022.1.5,2022-01-05 00:00:00,ON,2022,1,5,-6.4,,-12.9,,0.1,,6.2,,,,,,0,,3,,49,,0,,24.4,,75,,97,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2022.1.6,2022-01-06 00:00:00,ON,2022,1,6,-14.5,,-16,,-12.9,,2.1,,,,,,0,,2,,45,,0,,32.5,,73,,80,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2022.1.7,2022-01-07 00:00:00,ON,2022,1,7,-17.7,,-22.5,,-12.9,,0.2,,,,,,0,,,,,,0,,35.7,,57,,85,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2022.1.8,2022-01-08 00:00:00,ON,2022,1,8,-11.1,,-21.1,,-1,,0,,,,,,1,,18,,58,,0,,29.1,,65,,85,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2022.1.9,2022-01-09 00:00:00,ON,2022,1,9,-6,,-11.5,,-0.5,,1.5,,,,,,0,,29,,64,,0,,24,,63,,93,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2022.1.10,2022-01-10 00:00:00,ON,2022,1,10,-16.9,,-22.5,,-11.3,,0.6,,,,,,0,,31,,44,,0,,34.9,,50,,84,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2022.1.11,2022-01-11 00:00:00,ON,2022,1,11,-13.6,,-24.7,,-2.5,,0.1,,,,,,0,,20,,61,,0,,31.6,,60,,82,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2022.1.12,2022-01-12 00:00:00,ON,2022,1,12,-6.5,,-10.5,,-2.5,,0,,,,,,1,,30,,34,,0,,24.5,,69,,82,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2022.1.13,2022-01-13 00:00:00,ON,2022,1,13,-9.9,,-14.5,,-5.4,,0.1,,,,,,1,,3,,50,,0,,27.9,,65,,93,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2022.1.14,2022-01-14 00:00:00,ON,2022,1,14,-19.6,,-24.8,,-14.5,,0,,,,,,0,,5,,44,,0,,37.6,,48,,73,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2022.1.15,2022-01-15 00:00:00,ON,2022,1,15,-20.3,,-25.4,,-15.2,,0,,,,,,1,,4,,37,,0,,38.3,,45,,84,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2022.1.16,2022-01-16 00:00:00,ON,2022,1,16,-10.2,,-15.2,,-5.3,,0,,,,,,0,,,,,,0,,28.2,,49,,89,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2022.1.17,2022-01-17 00:00:00,ON,2022,1,17,-8.3,,-13.1,,-3.5,,0,,,,,,1,,32,,39,,0,,26.3,,59,,88,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2022.1.18,2022-01-18 00:00:00,ON,2022,1,18,-8.2,,-16.9,,0.4,,6,,,,,,1,,11,,45,,0,,26.2,,51,,95,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2022.1.19,2022-01-19 00:00:00,ON,2022,1,19,-9,,-19.6,,1.7,,0.6,,,,,,1,,28,,59,,0,,27,,55,,92,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2022.1.20,2022-01-20 00:00:00,ON,2022,1,20,-20.8,,-24.6,,-17,,0.1,,,,,,0,,,,,,0,,38.8,,56,,82,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2022.1.21,2022-01-21 00:00:00,ON,2022,1,21,-13.2,,-20.1,,-6.3,,0,,,,,,1,,21,,42,,0,,31.2,,64,,84,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2022.1.22,2022-01-22 00:00:00,ON,2022,1,22,-8.1,,-12.4,,-3.8,,1.4,,,,,,0,,21,,61,,0,,26.1,,67,,93,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2022.1.23,2022-01-23 00:00:00,ON,2022,1,23,-16.6,,-21.5,,-11.7,,0,,,,,,1,,,,,,0,,34.6,,46,,78,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2022.1.24,2022-01-24 00:00:00,ON,2022,1,24,-11.2,,-14.9,,-7.5,,1,,,,,,1,,,,,,0,,29.2,,69,,84,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2022.1.25,2022-01-25 00:00:00,ON,2022,1,25,-21.7,,-28.8,,-14.7,,0,,,,,,2,,,,,,0,,39.7,,48,,80,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2022.1.26,2022-01-26 00:00:00,ON,2022,1,26,-18.7,,-30.2,,-7.3,,0,,,,,,2,,20,,58,,0,,36.7,,56,,80,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2022.1.27,2022-01-27 00:00:00,ON,2022,1,27,-10.3,,-17.3,,-3.4,,0.6,,,,,,1,,21,,54,,0,,28.3,,65,,93,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2022.1.28,2022-01-28 00:00:00,ON,2022,1,28,-19.6,,-24.2,,-15,,0,,,,,,1,,2,,32,,0,,37.6,,41,,81,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2022.1.29,2022-01-29 00:00:00,ON,2022,1,29,-16.6,,-23.7,,-9.5,,0.2,,,,,,1,,,,,,0,,34.6,,71,,83,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2022.1.30,2022-01-30 00:00:00,ON,2022,1,30,-9.8,,-11.8,,-7.7,,0,,,,,,1,,,,,,0,,27.8,,77,,93,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2022.1.31,2022-01-31 00:00:00,ON,2022,1,31,-6.9,,-12.1,,-1.6,,0,,,,,,1,,18,,35,,0,,24.9,,62,,86,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2022.2.1,2022-02-01 00:00:00,ON,2022,2,1,0.9,,-1.7,,3.6,,0.2,,,,,,1,,16,,68,,0,,17.1,,72,,88,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2022.2.2,2022-02-02 00:00:00,ON,2022,2,2,-5.2,,-11.5,,1,,0,,,,,,1,,33,,37,,0,,23.2,,58,,78,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2022.2.3,2022-02-03 00:00:00,ON,2022,2,3,-15.4,,-19.4,,-11.5,,0,,,,,,1,,,,,,0,,33.4,,46,,67,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2022.2.4,2022-02-04 00:00:00,ON,2022,2,4,-18.3,,-22.3,,-14.4,,0,,,,,,1,,,,,,0,,36.3,,37,,70,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2022.2.5,2022-02-05 00:00:00,ON,2022,2,5,-14.7,,-25,,-4.5,,1,,,,,,1,,18,,41,,0,,32.7,,39,,92,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2022.2.6,2022-02-06 00:00:00,ON,2022,2,6,-3.3,,-5.3,,-1.4,,0.6,,,,,,1,,19,,49,,0,,21.3,,74,,93,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2022.2.7,2022-02-07 00:00:00,ON,2022,2,7,-7.3,,-13.1,,-1.6,,2.5,,,,,,0,,,,,,0,,25.3,,81,,97,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2022.2.8,2022-02-08 00:00:00,ON,2022,2,8,-4.6,,-8.3,,-0.9,,0,,,,,,0,,17,,35,,0,,22.6,,61,,93,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2022.2.9,2022-02-09 00:00:00,ON,2022,2,9,-0.5,,-3,,1.9,,0.3,,,,,,1,,30,,41,,0,,18.5,,78,,89,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2022.2.10,2022-02-10 00:00:00,ON,2022,2,10,-3.7,,-5.6,,-1.8,,0.1,,,,,,1,,29,,49,,0,,21.7,,67,,95,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2022.2.11,2022-02-11 00:00:00,ON,2022,2,11,-5.6,,-12.7,,1.5,,2.9,,,,,,1,,1,,50,,0,,23.6,,73,,96,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2022.2.12,2022-02-12 00:00:00,ON,2022,2,12,-19.1,,-25.4,,-12.7,,0,,,,,,1,,1,,44,,0,,37.1,,45,,76,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2022.2.13,2022-02-13 00:00:00,ON,2022,2,13,-22,,-27.3,,-16.7,,0,,,,,,1,,,,,,0,,40,,43,,83,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2022.2.14,2022-02-14 00:00:00,ON,2022,2,14,-20.1,,-31.2,,-9.1,,0.1,,,,,,0,,,,,,0,,38.1,,51,,89,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2022.2.15,2022-02-15 00:00:00,ON,2022,2,15,-13,,-22.6,,-3.5,,0.2,,,,,,1,,15,,46,,0,,31,,49,,88,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2022.2.16,2022-02-16 00:00:00,ON,2022,2,16,0.6,,-3.6,,4.8,,6.5,,,,,,1,,17,,47,,0,,17.4,,68,,97,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2022.2.17,2022-02-17 00:00:00,ON,2022,2,17,-6.5,,-12.3,,-0.7,,0,,,,,,1,,36,,35,,0,,24.5,,53,,81,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2022.2.18,2022-02-18 00:00:00,ON,2022,2,18,-11.3,,-19.5,,-3.2,,2.8,,,,,,1,,22,,58,,0,,29.3,,57,,93,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2022.2.19,2022-02-19 00:00:00,ON,2022,2,19,-10,,-16.1,,-3.9,,0,,,,,,1,,29,,55,,0,,28,,46,,85,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2022.2.20,2022-02-20 00:00:00,ON,2022,2,20,-2.3,,-8.4,,3.8,,0.1,,,,,,1,,27,,55,,0,,20.3,,62,,88,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2022.2.21,2022-02-21 00:00:00,ON,2022,2,21,-8.8,,-13.6,,-4,,0,,,,,,1,,5,,49,,0,,26.8,,48,,77,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2022.2.22,2022-02-22 00:00:00,ON,2022,2,22,-13.1,,-14,,-12.2,,10,,,,,,1,,4,,52,,0,,31.1,,75,,85,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2022.2.23,2022-02-23 00:00:00,ON,2022,2,23,-15.2,,-19.5,,-10.8,,0.1,,,,,,1,,33,,33,,0,,33.2,,53,,86,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2022.2.24,2022-02-24 00:00:00,ON,2022,2,24,-15.4,,-21,,-9.9,,0,,,,,,1,,,,,,0,,33.4,,46,,82,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2022.2.25,2022-02-25 00:00:00,ON,2022,2,25,-9.7,,-12.4,,-7.1,,0,,,,,,1,,5,,32,,0,,27.7,,39,,75,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2022.2.26,2022-02-26 00:00:00,ON,2022,2,26,-8.3,,-15.1,,-1.4,,0.2,,,,,,1,,25,,54,,0,,26.3,,53,,84,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2022.2.27,2022-02-27 00:00:00,ON,2022,2,27,-8.7,,-16.4,,-0.9,,0,,,,,,1,,29,,56,,0,,26.7,,48,,80,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2022.2.28,2022-02-28 00:00:00,ON,2022,2,28,-13.4,,-20.5,,-6.4,,0.3,,,,,,1,,14,,34,,0,,31.4,,55,,89,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2022.3.1,2022-03-01 00:00:00,ON,2022,3,1,-4.7,,-7.3,,-2.2,,0.4,,,,,,1,,29,,40,,0,,22.7,,73,,90,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2022.3.2,2022-03-02 00:00:00,ON,2022,3,2,-7.6,,-12.9,,-2.4,,0.8,,,,,,1,,29,,39,,0,,25.6,,60,,91,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2022.3.3,2022-03-03 00:00:00,ON,2022,3,3,-14.9,,-22,,-7.8,,0,,,,,,1,,29,,34,,0,,32.9,,39,,87,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2022.3.4,2022-03-04 00:00:00,ON,2022,3,4,-10.3,,-17.8,,-2.8,,0,,,,,,1,,29,,35,,0,,28.3,,49,,89,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2022.3.5,2022-03-05 00:00:00,ON,2022,3,5,-2.6,,-6.7,,1.6,,12.6,,,,,,1,,11,,36,,0,,20.6,,45,,96,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2022.3.6,2022-03-06 00:00:00,ON,2022,3,6,2.5,,-1.5,,6.4,,13.9,,,,,,1,,24,,74,,0,,15.5,,78,,98,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2022.3.7,2022-03-07 00:00:00,ON,2022,3,7,-3.8,,-6.2,,-1.4,,5.1,,,,,,1,,29,,34,,0,,21.8,,76,,94,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2022.3.8,2022-03-08 00:00:00,ON,2022,3,8,-6.4,,-12.9,,0.2,,0,,,,,,3,,18,,40,,0,,24.4,,57,,93,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2022.3.9,2022-03-09 00:00:00,ON,2022,3,9,-4.4,,-9,,0.1,,0.1,,,,,,1,,24,,39,,0,,22.4,,68,,88,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2022.3.10,2022-03-10 00:00:00,ON,2022,3,10,-8.5,,-11.9,,-5,,0,,,,,,1,,,,,,0,,26.5,,42,,78,
-82.56666666666666,45.88333333333333,GORE BAY CLIMATE,6092920,6092920.2022.3.11,2022-03-11 00:00:00,ON,2022,3,11,-10.9,,-18,,-3.9,,0.8,,,,,,1,,28,,44,,0,,28.9,,47,,90,
