x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.6.19,2011-06-19 00:00:00,ON,2011,6,19,15.6,,9.5,,21.7,,0,,,M,,M,,,0,,0,,0,,2.4,,44,,85,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.6.20,2011-06-20 00:00:00,ON,2011,6,20,17.1,,10.1,,24.1,,0,,,M,,M,,,0,,0,,0,,0.9,,40,,90,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.6.21,2011-06-21 00:00:00,ON,2011,6,21,20,,13,,27,,0,,,M,,M,,,0,,0,,2,,0,,37,,91,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.6.22,2011-06-22 00:00:00,ON,2011,6,22,18.8,,16.9,,20.6,,9.9,,,M,,M,,,5,,33,,0.8,,0,,57,,95,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.6.23,2011-06-23 00:00:00,ON,2011,6,23,20.5,,18,,23,,15.7,,,M,,M,,,25,,52,,2.5,,0,,74,,96,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.6.24,2011-06-24 00:00:00,ON,2011,6,24,20.3,,18.1,,22.5,,0.4,,,M,,M,,,0,,0,,2.3,,0,,82,,95,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.6.25,2011-06-25 00:00:00,ON,2011,6,25,19.5,,17.8,,21.1,,0.3,,,M,,M,,,25,,37,,1.5,,0,,74,,94,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.6.26,2011-06-26 00:00:00,ON,2011,6,26,17.9,,14.4,,21.4,,2.3,,,M,,M,,,0,,0,,0,,0.1,,78,,96,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.6.27,2011-06-27 00:00:00,ON,2011,6,27,17.6,,11.5,,23.6,,0.2,,,M,,M,,,0,,0,,0,,0.4,,53,,97,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.6.28,2011-06-28 00:00:00,ON,2011,6,28,20.6,,17,,24.1,,0,,,M,,M,,,25,,35,,2.6,,0,,72,,90,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.6.29,2011-06-29 00:00:00,ON,2011,6,29,18.2,,15.5,,20.9,,0.2,,,M,,M,,,26,,44,,0.2,,0,,65,,84,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.6.30,2011-06-30 00:00:00,ON,2011,6,30,18.9,,12.6,,25.2,,0,,,M,,M,,,30,,32,,0.9,,0,,26,,88,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.7.1,2011-07-01 00:00:00,ON,2011,7,1,19.3,,13.4,,25.2,,0,,,M,,M,,,0,,0,,1.3,,0,,51,,77,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.7.2,2011-07-02 00:00:00,ON,2011,7,2,20.4,,15.5,,25.3,,0,,,M,,M,,,0,,0,,2.4,,0,,56,,84,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.7.3,2011-07-03 00:00:00,ON,2011,7,3,23.9,,19.7,,28.1,,2.4,,,M,,M,,,23,,33,,5.9,,0,,54,,93,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.7.4,2011-07-04 00:00:00,ON,2011,7,4,22.1,,16.5,,27.6,,0,,,M,,M,,,23,,32,,4.1,,0,,47,,81,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.7.5,2011-07-05 00:00:00,ON,2011,7,5,22.3,,16.5,,28.1,,0,,,M,,M,,,22,,32,,4.3,,0,,41,,82,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.7.6,2011-07-06 00:00:00,ON,2011,7,6,21.9,,17.2,,26.6,,1,,,M,,M,,,0,,0,,3.9,,0,,64,,89,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.7.7,2011-07-07 00:00:00,ON,2011,7,7,19.3,,14.8,,23.8,,0,,,M,,M,,,0,,0,,1.3,,0,,42,,95,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.7.8,2011-07-08 00:00:00,ON,2011,7,8,20.7,,14.2,,27.1,,1.1,,,M,,M,,,34,,61,,2.7,,0,,33,,91,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.7.9,2011-07-09 00:00:00,ON,2011,7,9,18.8,,12.5,,25.1,,0,,,M,,M,,,36,,32,,0.8,,0,,41,,96,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.7.10,2011-07-10 00:00:00,ON,2011,7,10,22.7,,19.3,,26.1,,0,,,M,,M,,,0,,0,,4.7,,0,,54,,81,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.7.11,2011-07-11 00:00:00,ON,2011,7,11,23.6,,20.7,,26.5,,0,,,M,,M,,,0,,0,,5.6,,0,,67,,88,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.7.12,2011-07-12 00:00:00,ON,2011,7,12,25.3,,18.7,,31.9,,0,,,M,,M,,,26,,39,,7.3,,0,,31,,85,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.7.13,2011-07-13 00:00:00,ON,2011,7,13,19.7,,14,,25.4,,1.2,,,M,,M,,,35,,69,,1.7,,0,,41,,86,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.7.14,2011-07-14 00:00:00,ON,2011,7,14,19.5,,12.7,,26.3,,0,,,M,,M,,,0,,0,,1.5,,0,,36,,89,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.7.15,2011-07-15 00:00:00,ON,2011,7,15,19.1,,11.4,,26.7,,0,,,M,,M,,,0,,0,,1.1,,0,,36,,95,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.7.16,2011-07-16 00:00:00,ON,2011,7,16,20.1,,12.4,,27.8,,0.2,,,M,,M,,,0,,0,,2.1,,0,,43,,94,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.7.17,2011-07-17 00:00:00,ON,2011,7,17,24.3,,17.3,,31.3,,0,,,M,,M,,,22,,41,,6.3,,0,,43,,93,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.7.18,2011-07-18 00:00:00,ON,2011,7,18,22.7,,17.9,,27.4,,18.2,,,M,,M,,,33,,48,,4.7,,0,,69,,96,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.7.19,2011-07-19 00:00:00,ON,2011,7,19,21.4,,16.1,,26.6,,0,,,M,,M,,,0,,0,,3.4,,0,,45,,96,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.7.20,2011-07-20 00:00:00,ON,2011,7,20,22,,15.7,,28.2,,0,,,M,,M,,,20,,32,,4,,0,,71,,95,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.7.21,2011-07-21 00:00:00,ON,2011,7,21,28.2,,23.8,,32.6,,0,,,M,,M,,,24,,48,,10.2,,0,,63,,87,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.7.22,2011-07-22 00:00:00,ON,2011,7,22,25.4,,20.5,,30.3,,1.5,,,M,,M,,,0,,0,,7.4,,0,,44,,80,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.7.23,2011-07-23 00:00:00,ON,2011,7,23,24.9,,19.3,,30.5,,0,,,M,,M,,,24,,35,,6.9,,0,,58,,95,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.7.24,2011-07-24 00:00:00,ON,2011,7,24,21.9,,16.8,,27,,0,,,M,,M,,,2,,37,,3.9,,0,,37,,86,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.7.25,2011-07-25 00:00:00,ON,2011,7,25,19.4,,16.2,,22.6,,19.5,,,M,,M,,,0,,0,,1.4,,0,,69,,94,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.7.26,2011-07-26 00:00:00,ON,2011,7,26,21.5,,16.1,,26.8,,0,,,M,,M,,,27,,46,,3.5,,0,,46,,84,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.7.27,2011-07-27 00:00:00,ON,2011,7,27,19.9,,15,,24.7,,0,,,M,,M,,,0,,0,,1.9,,0,,55,,89,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.7.28,2011-07-28 00:00:00,ON,2011,7,28,20.8,,16.1,,25.4,,0,,,M,,M,,,0,,0,,2.8,,0,,69,,95,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.7.29,2011-07-29 00:00:00,ON,2011,7,29,22.3,,19,,25.6,,26.6,E,,M,,M,,,16,,37,,4.3,,0,,78,,95,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.7.30,2011-07-30 00:00:00,ON,2011,7,30,21.1,,16.5,,25.6,,0,,,M,,M,,,0,,0,,3.1,,0,,64,,95,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.7.31,2011-07-31 00:00:00,ON,2011,7,31,21.8,,17,,26.5,,0,,,M,,M,,,0,,0,,3.8,,0,,77,,96,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.8.1,2011-08-01 00:00:00,ON,2011,8,1,24.4,,19.2,,29.6,,0,,,M,,M,,,26,,41,,6.4,,0,,30,,92,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.8.2,2011-08-02 00:00:00,ON,2011,8,2,22.4,,17.3,,27.5,,0,,,M,,M,,,29,,32,,4.4,,0,,41,,85,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.8.3,2011-08-03 00:00:00,ON,2011,8,3,19.3,,16.9,,21.6,,1.7,,,M,,M,,,0,,0,,1.3,,0,,65,,90,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.8.4,2011-08-04 00:00:00,ON,2011,8,4,22.1,,16.9,,27.2,,0,,,M,,M,,,0,,0,,4.1,,0,,51,,94,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.8.5,2011-08-05 00:00:00,ON,2011,8,5,20.8,,15.1,,26.5,,0,,,M,,M,,,0,,0,,2.8,,0,,55,,96,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.8.6,2011-08-06 00:00:00,ON,2011,8,6,21.6,,17,,26.1,,0,,,M,,M,,,0,,0,,3.6,,0,,73,,90,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.8.7,2011-08-07 00:00:00,ON,2011,8,7,23.2,,20,,26.4,,0.2,,,M,,M,,,0,,0,,5.2,,0,,76,,93,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.8.8,2011-08-08 00:00:00,ON,2011,8,8,21.7,,15.8,,27.6,,0.3,,,M,,M,,,0,,0,,3.7,,0,,45,,89,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.8.9,2011-08-09 00:00:00,ON,2011,8,9,17.7,,14.5,,20.9,,6.7,,,M,,M,,,5,,32,,0,,0.3,,71,,94,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.8.10,2011-08-10 00:00:00,ON,2011,8,10,20,,14.6,,25.4,,0,,,M,,M,,,24,,50,,2,,0,,60,,95,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.8.11,2011-08-11 00:00:00,ON,2011,8,11,18.1,,13.8,,22.3,,0,,,M,,M,,,27,,35,,0.1,,0,,56,,86,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.8.12,2011-08-12 00:00:00,ON,2011,8,12,19.7,,13.2,,26.2,,0,,,M,,M,,,21,,37,,1.7,,0,,47,,90,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.8.13,2011-08-13 00:00:00,ON,2011,8,13,22.1,,17.3,,26.9,,4.3,,,M,,M,,,0,,0,,4.1,,0,,52,,92,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.8.14,2011-08-14 00:00:00,ON,2011,8,14,22.2,,18.6,,25.7,,3.7,,,M,,M,,,6,,35,,4.2,,0,,68,,95,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.8.15,2011-08-15 00:00:00,ON,2011,8,15,20.5,,16.7,,24.2,,4.3,,,M,,M,,,5,,35,,2.5,,0,,70,,95,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.8.16,2011-08-16 00:00:00,ON,2011,8,16,20.8,,13.3,,28.2,,0,,,M,,M,,,0,,0,,2.8,,0,,39,,96,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.8.17,2011-08-17 00:00:00,ON,2011,8,17,18.3,,12.1,,24.4,,0.2,,,M,,M,,,0,,0,,0.3,,0,,64,,92,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.8.18,2011-08-18 00:00:00,ON,2011,8,18,23.5,,20.2,,26.8,,0,,,M,,M,,,24,,37,,5.5,,0,,59,,87,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.8.19,2011-08-19 00:00:00,ON,2011,8,19,20.8,,16.4,,25.2,,0,,,M,,M,,,19,,32,,2.8,,0,,60,,90,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.8.20,2011-08-20 00:00:00,ON,2011,8,20,20.3,,14.7,,25.9,,1.4,,,M,,M,,,30,,32,,2.3,,0,,72,,96,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.8.21,2011-08-21 00:00:00,ON,2011,8,21,18,,13.3,,22.7,,40.6,,,M,,M,,,33,,57,,0,,0,,81,,94,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.8.22,2011-08-22 00:00:00,ON,2011,8,22,17.2,,12.3,,22,,5,,,M,,M,,,34,,54,,0,,0.8,,47,,94,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.8.23,2011-08-23 00:00:00,ON,2011,8,23,17,,11.5,,22.5,,0,,,M,,M,,,19,,35,,0,,1,,57,,85,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.8.24,2011-08-24 00:00:00,ON,2011,8,24,21.9,,19.5,,24.2,,8.5,,,M,,M,,,24,,67,,3.9,,0,,65,,90,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.8.25,2011-08-25 00:00:00,ON,2011,8,25,21.1,,16.3,,25.9,,2.6,,,M,,M,,,19,,72,,3.1,,0,,58,,89,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.8.26,2011-08-26 00:00:00,ON,2011,8,26,16.8,,12.1,,21.5,,0.2,,,M,,M,,,0,,0,,0,,1.2,,65,,95,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.8.27,2011-08-27 00:00:00,ON,2011,8,27,18.4,,12.8,,23.9,,0,,,M,,M,,,0,,0,,0.4,,0,,64,,96,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.8.28,2011-08-28 00:00:00,ON,2011,8,28,16.3,,12.5,,20,,0,,,M,,M,,,36,,65,,0,,1.7,,52,,79,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.8.29,2011-08-29 00:00:00,ON,2011,8,29,16,,10.5,,21.5,,0,,,M,,M,,,20,,41,,0,,2,,55,,86,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.8.30,2011-08-30 00:00:00,ON,2011,8,30,18.2,,11.6,,24.8,,0,,,M,,M,,,22,,43,,0.2,,0,,,,,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.8.31,2011-08-31 00:00:00,ON,2011,8,31,18.8,,14.1,,23.4,,0,,,M,,M,,,0,,0,,0.8,,0,,66,,94,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.9.1,2011-09-01 00:00:00,ON,2011,9,1,20.4,,16.7,,24,,0,,,M,,M,,,0,,0,,2.4,,0,,65,,91,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.9.2,2011-09-02 00:00:00,ON,2011,9,2,21.9,,19.2,,24.5,,0,,,M,,M,,,16,,32,,3.9,,0,,77,,88,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.9.3,2011-09-03 00:00:00,ON,2011,9,3,22.8,,19.5,,26.1,,0,,,M,,M,,,0,,0,,4.8,,0,,80,,95,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.9.4,2011-09-04 00:00:00,ON,2011,9,4,22.7,,19.2,,26.1,,7.9,,,M,,M,,,23,,44,,4.7,,0,,75,,95,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.9.5,2011-09-05 00:00:00,ON,2011,9,5,16.2,,13.1,,19.3,,2.9,,,M,,M,,,36,,32,,0,,1.8,,76,,92,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.9.6,2011-09-06 00:00:00,ON,2011,9,6,15.7,,12.1,,19.2,,0,,,M,,M,,,36,,33,,0,,2.3,,62,,88,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.9.7,2011-09-07 00:00:00,ON,2011,9,7,15.6,,14.3,,16.8,,1.1,,,M,,M,,,4,,35,,0,,2.4,,78,,93,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.9.8,2011-09-08 00:00:00,ON,2011,9,8,18,,14.1,,21.9,,0,,,M,,M,,,4,,37,,0,,0,,70,,94,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.9.9,2011-09-09 00:00:00,ON,2011,9,9,17.5,,12,,22.9,,0,,,M,,M,,,0,,0,,0,,0.5,,60,,93,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.9.10,2011-09-10 00:00:00,ON,2011,9,10,15.7,,9,,22.4,,0,,,M,,M,,,0,,0,,0,,2.3,,41,,93,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.9.11,2011-09-11 00:00:00,ON,2011,9,11,14,,7.3,,20.6,,0,,,M,,M,,,0,,0,,0,,4,,65,,96,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.9.12,2011-09-12 00:00:00,ON,2011,9,12,19.4,,15.6,,23.2,,0,,,M,,M,,,20,,32,,1.4,,0,,77,,94,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.9.13,2011-09-13 00:00:00,ON,2011,9,13,19.7,,13.6,,25.8,,0,,,M,,M,,,24,,52,,1.7,,0,,60,,87,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.9.14,2011-09-14 00:00:00,ON,2011,9,14,13.9,,8.5,,19.3,,0,,,M,,M,,,32,,37,,0,,4.1,,53,,94,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.9.15,2011-09-15 00:00:00,ON,2011,9,15,10.8,,5.4,,16.1,,,M,,M,,M,,,34,E,35,E,0,,7.2,,34,,93,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.9.16,2011-09-16 00:00:00,ON,2011,9,16,9.2,,3.6,,14.8,,,M,,M,,M,,,0,,0,,0,,8.8,,36,,91,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.9.17,2011-09-17 00:00:00,ON,2011,9,17,8.5,,1.4,,15.5,,,M,,M,,M,,,0,,0,,0,,9.5,,54,,97,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.9.18,2011-09-18 00:00:00,ON,2011,9,18,12.5,,6.6,,18.3,,,M,,M,,M,,,0,,0,,0,,5.5,,44,,94,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.9.19,2011-09-19 00:00:00,ON,2011,9,19,16.4,,13.5,,19.3,,,M,,M,,M,,,20,E,46,E,0,,1.6,,56,,91,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.9.20,2011-09-20 00:00:00,ON,2011,9,20,16.1,,10.6,,21.5,,,M,,M,,M,,,0,,0,,0,,1.9,,54,,95,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.9.21,2011-09-21 00:00:00,ON,2011,9,21,15.4,,9.2,,21.5,,,M,,M,,M,,,0,,0,,0,,2.6,,76,,97,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.9.22,2011-09-22 00:00:00,ON,2011,9,22,17.7,,11.4,,23.9,,,M,,M,,M,,,0,,0,,0,,0.3,,43,,93,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.9.23,2011-09-23 00:00:00,ON,2011,9,23,17.2,,11.1,,23.2,,6.3,,,M,,M,,,0,,0,,0,,0.8,,48,,92,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.9.24,2011-09-24 00:00:00,ON,2011,9,24,15.6,,11,,20.2,,1.7,,,M,,M,,,0,,0,,0,,2.4,,80,,96,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.9.25,2011-09-25 00:00:00,ON,2011,9,25,16.6,,10.3,,22.8,,0.2,,,M,,M,,,0,,0,,0,,1.4,,63,,97,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.9.26,2011-09-26 00:00:00,ON,2011,9,26,19.2,,12.8,,25.6,,,M,,M,,M,,,0,,0,,1.2,,0,,54,,86,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.9.27,2011-09-27 00:00:00,ON,2011,9,27,20.5,,16.3,,24.7,,,M,,M,,M,,,0,,0,,2.5,,0,,67,,89,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.9.28,2011-09-28 00:00:00,ON,2011,9,28,20.1,,17.2,,22.9,,7.7,,,M,,M,,,0,,0,,2.1,,0,,,,,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.9.29,2011-09-29 00:00:00,ON,2011,9,29,17.7,,15.1,,20.2,,3.1,,,M,,M,,,0,,0,,0,,0.3,,76,,95,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.9.30,2011-09-30 00:00:00,ON,2011,9,30,13.4,,8.6,,18.2,,5.7,,,M,,M,,,0,,0,,0,,4.6,,66,,92,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.10.1,2011-10-01 00:00:00,ON,2011,10,1,7.4,,6.2,,8.6,,0.2,,,M,,M,,,0,,0,,0,,10.6,,58,,83,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.10.2,2011-10-02 00:00:00,ON,2011,10,2,8.1,,5.3,,10.9,,2.5,,,M,,M,,,0,,0,,0,,9.9,,75,,93,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.10.3,2011-10-03 00:00:00,ON,2011,10,3,12.4,,10,,14.8,,,M,,M,,M,,,0,,0,,0,,5.6,,78,,94,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.10.4,2011-10-04 00:00:00,ON,2011,10,4,,M,11.1,E,,M,,M,,M,,M,,,0,,0,,,M,,M,,,,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.10.5,2011-10-05 00:00:00,ON,2011,10,5,9.4,,2.1,,16.6,,0,,,M,,M,,,2,,44,,0,,8.6,,30,,90,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.10.6,2011-10-06 00:00:00,ON,2011,10,6,7,,-0.2,,14.2,,0,,,M,,M,,,0,,0,,0,,11,,49,,95,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.10.7,2011-10-07 00:00:00,ON,2011,10,7,10.2,,3.7,,16.6,,0,,,M,,M,,,0,,0,,0,,7.8,,69,,97,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.10.8,2011-10-08 00:00:00,ON,2011,10,8,12.9,,7.7,,18,,0,,,M,,M,,,0,,0,,0,,5.1,,79,,97,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.10.9,2011-10-09 00:00:00,ON,2011,10,9,13.7,,7.6,,19.7,,0,,,M,,M,,,0,,0,,0,,4.3,,77,,100,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.10.10,2011-10-10 00:00:00,ON,2011,10,10,16,,9.8,,22.1,,0,,,M,,M,,,0,,0,,0,,2,,54,,97,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.10.11,2011-10-11 00:00:00,ON,2011,10,11,17,,11.2,,22.7,,0,,,M,,M,,,0,,0,,0,,1,,33,,95,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.10.12,2011-10-12 00:00:00,ON,2011,10,12,14.3,,11.6,,16.9,,1.8,,,M,,M,,,0,,0,,0,,3.7,,62,,93,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.10.13,2011-10-13 00:00:00,ON,2011,10,13,15.1,,11.1,,19.1,,6.6,,,M,,M,,,5,,32,,0,,2.9,,79,,95,
-76.59944444444444,44.223333333333336,KINGSTON CLIMATE,6104142,6104142.2011.10.14,2011-10-14 00:00:00,ON,2011,10,14,16.4,,12.6,,20.1,,4.8,,,M,,M,,,24,,50,,0,,1.6,,76,,92,
