x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.2.1,2008-02-01 00:00:00,ON,2008,2,1,-1.6,,-3.7,,0.6,,23.7,,0,,,M,1,,10,,41,,0,,19.6,,58,,94,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.2.2,2008-02-02 00:00:00,ON,2008,2,2,-0.1,,-1.1,,1,,3.9,,,M,,M,16,,28,,39,,0,,18.1,,79,,94,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.2.3,2008-02-03 00:00:00,ON,2008,2,3,-0.2,,-1.8,,1.5,,0,,,M,,M,14,,0,,0,,0,,18.2,,72,,90,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.2.4,2008-02-04 00:00:00,ON,2008,2,4,1.1,,-1,,3.1,,6.9,,,M,,M,12,,0,,0,,0,,16.9,,75,,93,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.2.5,2008-02-05 00:00:00,ON,2008,2,5,4.8,,1,,8.5,,8.9,,,M,,M,5,,0,,0,,0,,13.2,,83,,94,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.2.6,2008-02-06 00:00:00,ON,2008,2,6,0,,-1.1,,1.1,,32.3,,0,,,M,3,,12,,59,,0,,18,,86,,94,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.2.7,2008-02-07 00:00:00,ON,2008,2,7,-3,,-5.5,,-0.4,,2.6,,0,,,M,8,,5,,41,,0,,21,,57,,94,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.2.8,2008-02-08 00:00:00,ON,2008,2,8,-1.4,,-3.7,,1,,0.7,,,M,,M,7,,0,,0,,0,,19.4,,73,,90,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.2.9,2008-02-09 00:00:00,ON,2008,2,9,1.8,,-0.1,,3.7,,1.3,,,M,,M,8,,27,,57,,0,,16.2,,65,,90,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.2.10,2008-02-10 00:00:00,ON,2008,2,10,-8.4,,-16.9,,0.1,,0,,,M,,M,5,,30,,67,,0,,26.4,,36,,84,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.2.11,2008-02-11 00:00:00,ON,2008,2,11,-12.7,,-16.8,,-8.6,,0.6,,,M,,M,4,,24,,50,,0,,30.7,,50,,62,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.2.12,2008-02-12 00:00:00,ON,2008,2,12,-9,,-13,,-5,,8.6,,0,,,M,4,,10,,37,,0,,27,,60,,91,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.2.13,2008-02-13 00:00:00,ON,2008,2,13,-4.8,,-7.3,,-2.2,,0,,,M,,M,13,,0,,0,,0,,22.8,,51,,91,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.2.14,2008-02-14 00:00:00,ON,2008,2,14,-2.8,,-6.3,,0.8,,0.7,,0,,,M,12,,23,,44,,0,,20.8,,58,,72,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.2.15,2008-02-15 00:00:00,ON,2008,2,15,-3.3,,-7.4,,0.8,,0.6,,,M,,M,13,,32,,41,,0,,21.3,,50,,82,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.2.16,2008-02-16 00:00:00,ON,2008,2,16,-7.2,,-11.3,,-3,,0,,,M,,M,14,,26,,32,,0,,25.2,,47,,79,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.2.17,2008-02-17 00:00:00,ON,2008,2,17,-0.3,,-10.4,,9.9,,12.5,,,M,,M,13,,20,,56,,0,,18.3,,67,,90,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.2.18,2008-02-18 00:00:00,ON,2008,2,18,3.3,,-2.5,,9.1,,3.2,,,M,,M,6,,24,,70,,0,,14.7,,48,,88,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.2.19,2008-02-19 00:00:00,ON,2008,2,19,-5.4,,-8.2,,-2.5,,0,,,M,,M,3,,21,,48,,0,,23.4,,55,,85,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.2.20,2008-02-20 00:00:00,ON,2008,2,20,-7.9,,-10.9,,-4.8,,0.9,,,M,,M,3,,32,,39,,0,,25.9,,49,,73,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.2.21,2008-02-21 00:00:00,ON,2008,2,21,-7.5,,-10.8,,-4.1,,0,,,M,,M,3,,30,,32,,0,,25.5,,45,,75,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.2.22,2008-02-22 00:00:00,ON,2008,2,22,-3.9,,-6.2,,-1.5,,2.3,,0,,,M,4,,0,,0,,0,,21.9,,59,,88,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.2.23,2008-02-23 00:00:00,ON,2008,2,23,-3,,-6.2,,0.2,,0,,,M,,M,4,,0,,0,,0,,21,,46,,82,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.2.24,2008-02-24 00:00:00,ON,2008,2,24,-2.5,,-7.2,,2.3,,0.9,,,M,,M,4,,23,,33,,0,,20.5,,55,,80,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.2.25,2008-02-25 00:00:00,ON,2008,2,25,-0.8,,-3.8,,2.2,,0.7,,,M,,M,3,,25,,37,,0,,18.8,,67,,88,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.2.26,2008-02-26 00:00:00,ON,2008,2,26,-2.4,,-5.1,,0.4,,8.1,,0,,,M,5,,1,,48,,0,,20.4,,86,,95,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.2.27,2008-02-27 00:00:00,ON,2008,2,27,-8.4,,-11.7,,-5,,0,,,M,,M,7,,31,,41,,0,,26.4,,45,,82,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.2.28,2008-02-28 00:00:00,ON,2008,2,28,-10.5,,-13.4,,-7.6,,0,,,M,,M,7,,36,,32,,0,,28.5,,41,,82,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.2.29,2008-02-29 00:00:00,ON,2008,2,29,-5.8,,-13.5,,2,,5.6,,0,,,M,7,,27,,46,,0,,23.8,,47,,92,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.3.1,2008-03-01 00:00:00,ON,2008,3,1,-1.4,,-4.3,,1.6,,1.5,,,M,,M,11,,27,,44,,0,,19.4,,60,,81,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.3.2,2008-03-02 00:00:00,ON,2008,3,2,-3.1,,-7.9,,1.8,,0,,,M,,M,10,,0,,0,,0,,21.1,,51,,83,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.3.3,2008-03-03 00:00:00,ON,2008,3,3,7.3,,-0.6,,15.1,,6.5,,,M,,M,8,,23,,48,,0,,10.7,,40,,90,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.3.4,2008-03-04 00:00:00,ON,2008,3,4,-1.2,,-2.7,,0.4,,18.9,,0,,,M,2,,11,,59,,0,,19.2,,58,,93,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.3.5,2008-03-05 00:00:00,ON,2008,3,5,-1.8,,-5,,1.4,,13,,0,,,M,14,,7,,50,,0,,19.8,,59,,94,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.3.6,2008-03-06 00:00:00,ON,2008,3,6,0.6,,-2.4,,3.6,,0,,,M,,M,15,,23,,41,,0,,17.4,,64,,86,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.3.7,2008-03-07 00:00:00,ON,2008,3,7,-0.4,E,-1.5,E,0.7,,,M,,M,,M,11,,4,E,41,E,0,E,18.4,E,64,,94,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.3.8,2008-03-08 00:00:00,ON,2008,3,8,,M,-4,E,,M,,M,,M,,M,12,,5,E,48,E,,M,,M,89,,94,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.3.13,2008-03-13 00:00:00,ON,2008,3,13,-0.8,E,-5.2,E,3.7,,,M,,M,,M,,,0,,0,,0,E,18.8,E,55,,89,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.3.14,2008-03-14 00:00:00,ON,2008,3,14,3.4,,-1.6,,8.4,,0,,,M,,M,18,,0,,0,,0,,14.6,,60,,92,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.3.15,2008-03-15 00:00:00,ON,2008,3,15,3.3,,0.6,,5.9,,0,,,M,,M,16,,0,,0,,0,,14.7,,52,,94,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.3.16,2008-03-16 00:00:00,ON,2008,3,16,-0.1,,-2.1,,1.9,,1.4,,,M,,M,13,,36,,39,,0,,18.1,,52,,81,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.3.17,2008-03-17 00:00:00,ON,2008,3,17,-1.5,,-3,,0,,0,,,M,,M,12,,0,,0,,0,,19.5,,54,,72,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.3.18,2008-03-18 00:00:00,ON,2008,3,18,2.3,,-1.3,,5.8,,6,,,M,,M,12,,0,,0,,0,,15.7,,64,,93,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.3.19,2008-03-19 00:00:00,ON,2008,3,19,3.5,,1.7,,5.2,,10.5,,,M,,M,9,,36,,35,,0,,14.5,,81,,94,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.3.20,2008-03-20 00:00:00,ON,2008,3,20,0.8,,-1.1,,2.7,,0,,,M,,M,7,,32,,57,,0,,17.2,,58,,79,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.3.21,2008-03-21 00:00:00,ON,2008,3,21,-0.7,,-3.2,,1.8,,0,,,M,,M,5,,33,,48,,0,,18.7,,36,,66,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.3.22,2008-03-22 00:00:00,ON,2008,3,22,-1.2,,-4,,1.7,,0,,,M,,M,4,,36,,37,,0,,19.2,,30,,62,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.3.23,2008-03-23 00:00:00,ON,2008,3,23,-1.9,,-4.4,,0.7,,0,,,M,,M,2,,0,,0,,0,,19.9,,36,,85,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.3.24,2008-03-24 00:00:00,ON,2008,3,24,-2,,-4.6,,0.6,,0,,,M,,M,2,,1,,32,,0,,20,,45,,90,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.3.25,2008-03-25 00:00:00,ON,2008,3,25,-0.8,,-5.8,,4.2,,9.9,,,M,,M,1,,19,,59,,0,,18.8,,50,,88,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.3.26,2008-03-26 00:00:00,ON,2008,3,26,3.9,,0.8,,6.9,,0,,,M,,M,1,,31,,35,,0,,14.1,,47,,80,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.3.27,2008-03-27 00:00:00,ON,2008,3,27,2.1,,0,,4.2,,4.9,,,M,,M,,,0,,0,,0,,15.9,,65,,93,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.3.28,2008-03-28 00:00:00,ON,2008,3,28,1.4,,-1.2,,3.9,,2.1,,,M,,M,,,36,,39,,0,,16.6,,48,,94,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.3.29,2008-03-29 00:00:00,ON,2008,3,29,-1.4,,-3.7,,0.9,,0,,,M,,M,,,0,,0,,0,,19.4,,45,,71,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.3.30,2008-03-30 00:00:00,ON,2008,3,30,1.3,,-4.5,,7,,0,,,M,,M,,,8,,35,,0,,16.7,,32,,86,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.3.31,2008-03-31 00:00:00,ON,2008,3,31,8,,3.5,,12.5,,8.5,,,M,,M,,,22,,35,,0,,10,,65,,93,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.4.1,2008-04-01 00:00:00,ON,2008,4,1,8.6,,0.6,,16.6,,2,,,M,,M,,,23,,74,,0,,9.4,,60,,82,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.4.2,2008-04-02 00:00:00,ON,2008,4,2,1.2,,-2.1,,4.4,,0,,,M,,M,,,31,,43,,0,,16.8,,38,,69,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.4.3,2008-04-03 00:00:00,ON,2008,4,3,0.6,,-4.1,,5.2,,0,,,M,,M,,,0,,0,,0,,17.4,,59,,87,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.4.4,2008-04-04 00:00:00,ON,2008,4,4,3.5,,2.9,,4.1,,11.3,,,M,,M,,,6,,33,,0,,14.5,,85,,94,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.4.5,2008-04-05 00:00:00,ON,2008,4,5,6.7,,1.3,,12.1,,0,,,M,,M,,,0,,0,,0,,11.3,,44,,91,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.4.6,2008-04-06 00:00:00,ON,2008,4,6,4.1,,-0.4,,8.5,,0,,,M,,M,,,11,,33,,0,,13.9,,66,,92,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.4.7,2008-04-07 00:00:00,ON,2008,4,7,6.3,,0.7,,11.8,,0,,,M,,M,,,18,,37,,0,,11.7,,62,,92,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.4.8,2008-04-08 00:00:00,ON,2008,4,8,9.5,,4.6,,14.4,,0,,,M,,M,,,0,,0,,0,,8.5,,64,,89,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.4.9,2008-04-09 00:00:00,ON,2008,4,9,10.8,,4,,17.5,,2.3,,,M,,M,,,22,,67,,0,,7.2,,47,,91,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.4.10,2008-04-10 00:00:00,ON,2008,4,10,6.3,,3.3,,9.2,,0,,,M,,M,,,0,,0,,0,,11.7,,50,,84,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.4.11,2008-04-11 00:00:00,ON,2008,4,11,4.7,,3.4,,6,,22.3,,,M,,M,,,12,,43,,0,,13.3,,85,,94,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.4.12,2008-04-12 00:00:00,ON,2008,4,12,6.5,,2.6,,10.4,,1.5,,,M,,M,,,25,,41,,0,,11.5,,62,,94,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.4.13,2008-04-13 00:00:00,ON,2008,4,13,4.1,,2.3,,5.8,,0.7,,,M,,M,,,7,,43,,0,,13.9,,48,,91,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.4.14,2008-04-14 00:00:00,ON,2008,4,14,6.4,,2.6,,10.1,,0,,,M,,M,,,0,,0,,0,,11.6,,33,,74,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.4.15,2008-04-15 00:00:00,ON,2008,4,15,5.6,,-0.8,,11.9,,0,,,M,,M,,,22,,32,,0,,12.4,,35,,74,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.4.16,2008-04-16 00:00:00,ON,2008,4,16,11.3,,3.9,,18.6,,0,,,M,,M,,,25,,43,,0,,6.7,,18,,58,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.4.17,2008-04-17 00:00:00,ON,2008,4,17,15.3,,7.2,,23.4,,0,,,M,,M,,,26,,37,,0,,2.7,,26,,64,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.4.18,2008-04-18 00:00:00,ON,2008,4,18,16.1,,6.9,,25.2,,0,,,M,,M,,,23,,32,,0,,1.9,,28,,90,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.4.19,2008-04-19 00:00:00,ON,2008,4,19,7.8,,5.1,,10.5,,0,,,M,,M,,,0,,0,,0,,10.2,,75,,94,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.4.20,2008-04-20 00:00:00,ON,2008,4,20,9,,6.6,,11.3,,0,,,M,,M,,,0,,0,,0,,9,,76,,91,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.4.21,2008-04-21 00:00:00,ON,2008,4,21,9.6,,6.2,,13,,0,,,M,,M,,,0,,0,,0,,8.4,,79,,96,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.4.22,2008-04-22 00:00:00,ON,2008,4,22,10.7,,5.4,,15.9,,0,,,M,,M,,,0,,0,,0,,7.3,,68,,96,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.4.23,2008-04-23 00:00:00,ON,2008,4,23,16,,9.1,,22.8,,0,,,M,,M,,,33,,33,,0,,2,,37,,77,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.4.24,2008-04-24 00:00:00,ON,2008,4,24,9.4,,5.1,,13.6,,0,,,M,,M,,,0,,0,,0,,8.6,,45,,89,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.4.25,2008-04-25 00:00:00,ON,2008,4,25,8.5,,5.7,,11.3,,0,,,M,,M,,,0,,0,,0,,9.5,,76,,89,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.4.26,2008-04-26 00:00:00,ON,2008,4,26,15.8,,7,,24.6,,0,,,M,,M,,,25,,54,,0,,2.2,,21,,88,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.4.27,2008-04-27 00:00:00,ON,2008,4,27,12.1,,6.4,,17.8,,0,,,M,,M,,,23,,32,,0,,5.9,,34,,84,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.4.28,2008-04-28 00:00:00,ON,2008,4,28,6.3,,3.9,,8.6,,10.2,,,M,,M,,,1,,39,,0,,11.7,,73,,95,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.4.29,2008-04-29 00:00:00,ON,2008,4,29,5.5,,2.1,,8.8,,0,,,M,,M,,,31,,39,,0,,12.5,,46,,78,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.4.30,2008-04-30 00:00:00,ON,2008,4,30,4.7,,-1.4,,10.7,,0,,,M,,M,,,21,,39,,0,,13.3,,26,,70,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.5.1,2008-05-01 00:00:00,ON,2008,5,1,4.6,,-0.3,,9.5,,0.9,,,M,,M,,,8,,32,,0,,13.4,,49,,94,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.5.2,2008-05-02 00:00:00,ON,2008,5,2,7.4,,5.9,,8.8,,7.5,,,M,,M,,,0,,0,,0,,10.6,,92,,98,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.5.3,2008-05-03 00:00:00,ON,2008,5,3,12.9,,5.9,,19.9,,14,,,M,,M,,,29,,50,,0,,5.1,,75,,98,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.5.4,2008-05-04 00:00:00,ON,2008,5,4,10.3,,6.4,,14.1,,0,,,M,,M,,,30,,41,,0,,7.7,,44,,85,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.5.5,2008-05-05 00:00:00,ON,2008,5,5,12.3,,4.6,,20,,0,,,M,,M,,,24,,44,,0,,5.7,,30,,77,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.5.6,2008-05-06 00:00:00,ON,2008,5,6,9.3,,4.8,,13.7,,0,,,M,,M,,,0,,0,,0,,8.7,,28,,91,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.5.7,2008-05-07 00:00:00,ON,2008,5,7,13.5,,5.2,,21.8,,6.2,,,M,,M,,,23,,37,,0,,4.5,,54,,94,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.5.8,2008-05-08 00:00:00,ON,2008,5,8,10,,5.6,,14.4,,0,,,M,,M,,,32,,35,,0,,8,,53,,95,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.5.9,2008-05-09 00:00:00,ON,2008,5,9,9.2,,5.2,,13.1,,0,,,M,,M,,,9,,32,,0,,8.8,,62,,90,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.5.10,2008-05-10 00:00:00,ON,2008,5,10,13.1,,7.5,,18.7,,0,,,M,,M,,,0,,0,,0,,4.9,,30,,82,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.5.11,2008-05-11 00:00:00,ON,2008,5,11,14,,8.3,,19.7,,1.7,,,M,,M,,,18,,50,,0,,4,,26,,92,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.5.12,2008-05-12 00:00:00,ON,2008,5,12,11.8,,8.8,,14.8,,0.6,,,M,,M,,,0,,0,,0,,6.2,,47,,94,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.5.13,2008-05-13 00:00:00,ON,2008,5,13,14.5,,8.8,,20.2,,0,,,M,,M,,,0,,0,,0,,3.5,,42,,86,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.5.14,2008-05-14 00:00:00,ON,2008,5,14,14.8,,10.1,,19.4,,0,,,M,,M,,,22,,44,,0,,3.2,,49,,92,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.5.15,2008-05-15 00:00:00,ON,2008,5,15,11.7,,6.9,,16.5,,0,,,M,,M,,,33,,32,,0,,6.3,,37,,86,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.5.16,2008-05-16 00:00:00,ON,2008,5,16,12.9,,7.8,,17.9,,0,,,M,,M,,,22,,32,,0,,5.1,,33,,85,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.5.17,2008-05-17 00:00:00,ON,2008,5,17,13.2,,8.1,,18.3,,0.8,,,M,,M,,,21,,50,,0,,4.8,,44,,75,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.5.18,2008-05-18 00:00:00,ON,2008,5,18,9.1,,6,,12.2,,2.4,,,M,,M,,,31,,48,,0,,8.9,,59,,89,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.5.19,2008-05-19 00:00:00,ON,2008,5,19,8.2,,4.9,,11.5,,0,,,M,,M,,,29,,52,,0,,9.8,,50,,77,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.5.20,2008-05-20 00:00:00,ON,2008,5,20,12.5,,7.1,,17.8,,0,,,M,,M,,,31,,35,,0,,5.5,,32,,78,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.5.21,2008-05-21 00:00:00,ON,2008,5,21,8,,5.3,,10.6,,1.5,,,M,,M,,,31,,41,,0,,10,,53,,90,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.5.22,2008-05-22 00:00:00,ON,2008,5,22,11.1,,6.7,,15.4,,0.6,,,M,,M,,,30,,37,,0,,6.9,,53,,85,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.5.23,2008-05-23 00:00:00,ON,2008,5,23,13,,7.7,,18.2,,0,,,M,,M,,,0,,0,,0,,5,,41,,84,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.5.24,2008-05-24 00:00:00,ON,2008,5,24,13.7,,8.6,,18.8,,0,,,M,,M,,,0,,0,,0,,4.3,,29,,81,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.5.25,2008-05-25 00:00:00,ON,2008,5,25,14.7,,6.4,,22.9,,0,,,M,,M,,,25,,37,,0,,3.3,,26,,86,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.5.26,2008-05-26 00:00:00,ON,2008,5,26,20,,13.5,,26.4,,0,,,M,,M,,,22,,57,,2,,0,,48,,76,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.5.27,2008-05-27 00:00:00,ON,2008,5,27,12.5,,6.2,,18.8,,0,,,M,,M,,,1,,41,,0,,5.5,,52,,87,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.5.28,2008-05-28 00:00:00,ON,2008,5,28,10.7,,3.6,,17.7,,0,,,M,,M,,,25,,32,,0,,7.3,,35,,87,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.5.29,2008-05-29 00:00:00,ON,2008,5,29,15.5,,6.6,,24.4,,0,,,M,,M,,,22,,35,,0,,2.5,,22,,66,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.5.30,2008-05-30 00:00:00,ON,2008,5,30,15.2,,9.2,,21.2,,2.3,,,M,,M,,,0,,0,,0,,2.8,,26,,98,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.5.31,2008-05-31 00:00:00,ON,2008,5,31,19.1,,13.1,,25.1,,8.9,,,M,,M,,,22,,44,,1.1,,0,,58,,92,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.6.1,2008-06-01 00:00:00,ON,2008,6,1,15,,11.6,,18.3,,0,,,M,,M,,,31,,37,,0,,3,,57,,82,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.6.2,2008-06-02 00:00:00,ON,2008,6,2,19.5,,12.4,,26.5,,0,,,M,,M,,,21,,39,,1.5,,0,,34,,78,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.6.3,2008-06-03 00:00:00,ON,2008,6,3,14.3,,9.8,,18.8,,3.5,,,M,,M,,,0,,0,,0,,3.7,,64,,97,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.6.4,2008-06-04 00:00:00,ON,2008,6,4,12.6,,10.8,,14.4,,0,,,M,,M,,,9,,33,,0,,5.4,,88,,98,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2008.6.5,2008-06-05 00:00:00,ON,2008,6,5,16.5,,10.8,,22.1,,2.3,,,M,,M,,,0,,0,,0,,1.5,,82,,98,
